,addr,rssi
0,00:a0:50:52:f3:62,-79
1,28:77:26:0d:9e:b4,-79
2,6c:44:c1:38:23:55,-62
3,6f:7a:ee:c8:17:79,-66
4,53:72:61:c6:dc:7f,-65
5,5f:fe:8e:ca:3a:8c,-79
6,51:2b:f4:b3:89:80,-75
7,64:67:eb:b7:b9:51,-79
8,1e:fa:93:76:fd:be,-74
9,23:a1:cb:f2:8a:5f,-77
10,e6:c2:9a:1b:10:b5,-62
11,c4:49:bb:3f:5d:28,-73
12,5f:55:bc:82:65:74,-79
13,e8:68:44:52:35:49,-78
14,5a:9c:64:5b:ab:3e,-79
15,6b:a6:10:15:cc:11,-79
16,74:90:50:40:c9:15,-69
17,10:83:28:40:79:45,-79
18,41:ff:90:2b:7e:c6,-79
19,49:4e:83:a3:fa:38,-79
20,2b:d4:8e:55:12:4c,-77
21,73:28:8e:d5:92:fa,-77
22,c7:7c:ba:98:0c:e3,-76
23,0a:6d:6a:f4:80:43,-79
24,d2:4f:99:c7:ea:19,-79
25,29:ed:31:eb:12:cb,-79
