,addr,rssi
0,76:0d:91:11:fa:03,-65
1,db:22:06:06:ae:e4,-79
2,6a:7a:ca:f7:15:42,-79
3,56:d4:37:ff:99:36,-79
4,4e:4f:28:2f:7c:74,-78
5,5f:1b:13:51:0b:91,-76
6,ea:06:6c:98:f3:e0,-74
7,74:90:50:40:c9:15,-64
8,4a:ff:18:7b:8e:be,-77
9,70:58:9c:5a:6a:90,-79
10,ee:3a:d9:2d:c5:78,-79
11,e4:04:69:0e:8e:9c,-62
12,7c:48:8e:96:cf:f4,-77
13,29:b8:3a:ca:d4:48,-79
14,1b:f5:7f:93:8c:8e,-79
15,e7:9a:e4:aa:3d:c2,-78
16,c2:6d:1c:1e:e3:0f,-71
17,7e:ac:30:80:2e:41,-79
18,d2:7f:73:3d:15:a8,-79
19,c2:80:fe:ef:68:46,-78
20,74:07:1a:53:9d:0a,-79
21,34:15:16:5f:22:6c,-76
