,addr,rssi
0,78:c9:d7:51:f4:c7,-79
1,74:90:50:40:c9:15,-63
2,75:79:a3:68:92:e6,-79
3,e1:3f:7a:b2:df:75,-79
4,46:f0:42:99:90:4f,-79
5,34:16:5c:23:f2:32,-78
6,48:2b:b4:4c:76:a2,-79
7,38:0d:47:03:9c:6e,-79
8,16:61:93:cc:26:47,-79
9,d5:7d:ea:e3:75:b6,-79
10,63:a3:42:89:0b:21,-75
11,47:7a:5e:fb:74:c5,-79
12,30:de:71:38:62:24,-79
13,7f:73:10:fe:8a:cd,-76
14,57:f2:ad:a1:f9:8b,-79
15,60:2a:f1:78:22:c1,-78
16,6e:6e:f6:74:3d:20,-79
17,66:cb:cd:8d:e2:8f,-79
18,e1:3c:67:12:05:5d,-79
19,e3:5a:cc:55:1b:03,-72
20,2e:3a:f5:21:5f:9e,-79
21,79:c0:03:ff:35:0a,-79
