,addr,rssi
0,50:4f:ef:4f:a1:e5,-64
1,48:9b:66:0e:b5:45,-76
2,53:d1:07:d8:dd:01,-62
3,fc:6e:b7:03:94:20,-79
4,e4:52:94:86:87:67,-60
5,74:90:50:40:c9:15,-67
6,d1:78:8b:d9:16:88,-79
7,e3:21:3f:ec:b2:06,-79
8,61:7e:a7:06:8e:b0,-79
9,4f:35:74:bb:0b:05,-79
10,70:d2:f2:65:73:28,-79
11,61:cb:47:78:d2:57,-79
12,dd:64:4c:aa:95:d8,-78
13,43:0e:ee:3c:75:cd,-78
14,fe:79:c8:3a:6e:c4,-79
15,6f:b7:cf:76:0e:da,-79
16,56:ec:fd:58:93:b7,-79
17,c3:d1:fb:85:e3:c8,-79
18,6e:98:f5:d0:b1:2c,-77
19,62:49:78:17:04:75,-79
20,7a:9a:60:7a:ac:d4,-78
21,4f:2e:e8:a1:8e:37,-77
22,1c:0d:51:5e:30:e7,-79
23,7e:e0:01:e7:ae:1a,-76
24,50:0b:4c:5d:a5:50,-77
25,da:0c:cd:ae:88:46,-79
26,55:69:1b:ab:fe:90,-79
27,1c:af:fb:c3:1d:c0,-78
