,addr,rssi
0,00:a0:50:11:43:28,-79
1,0b:2d:98:8d:45:7f,-79
2,47:82:0d:f7:9d:5b,-63
3,7c:9e:74:36:e0:98,-53
4,72:e0:75:d2:86:8d,-58
5,52:06:d5:4e:7e:6d,-77
6,3f:52:ee:db:f5:7e,-77
7,73:e9:a7:b3:da:bb,-77
8,6e:5d:8e:9f:d5:09,-79
9,74:55:7b:77:84:2d,-72
10,09:18:13:52:c0:0e,-79
11,4b:25:f0:30:4f:b0,-56
12,44:ed:26:d0:8f:da,-79
13,74:90:50:40:c9:15,-65
14,5b:a5:6a:21:0d:b6,-79
15,77:f8:be:05:20:68,-79
16,5a:bf:ad:2f:c6:96,-79
17,e8:f7:52:c7:21:7c,-54
18,2f:fc:1b:8e:07:27,-76
19,00:a0:50:53:36:f3,-79
20,00:a0:50:c5:98:0b,-79
21,00:a0:50:53:46:67,-79
22,6e:b8:ec:a4:b3:e1,-79
23,78:f6:63:63:19:62,-76
24,50:e7:62:9d:ba:56,-79
25,46:0f:b0:dc:0d:cb,-75
26,66:5f:95:c7:15:f4,-79
