,addr,rssi
0,13:7d:07:34:55:72,-79
1,38:f1:11:11:bd:7f,-79
2,56:b4:49:d0:0b:ba,-79
3,11:81:85:3e:1d:2d,-77
4,7f:ae:80:18:1a:4a,-78
5,04:53:3f:56:b0:59,-73
6,39:cc:9b:64:1a:a0,-78
7,73:1d:69:e8:d5:90,-75
8,56:bb:c6:a7:a2:dd,-79
9,04:c4:2d:64:a9:0c,-77
10,22:e1:7a:ab:95:b7,-79
11,68:3c:b1:7f:2e:8f,-76
12,1c:fa:97:7e:58:1d,-76
13,55:56:98:c4:af:91,-79
14,74:90:50:40:c9:15,-68
15,71:48:57:cd:31:d4,-77
16,18:cb:15:ac:85:e8,-74
17,db:07:d9:29:e2:f7,-79
18,5e:89:5f:3f:5d:9b,-79
19,42:89:b1:09:a7:31,-79
20,fb:30:b8:bc:62:43,-79
21,c8:f2:12:04:f8:c0,-71
22,72:ab:a4:e5:77:51,-79
23,59:30:fa:0a:37:59,-77
24,45:d9:57:08:88:8b,-79
25,5d:1d:69:fc:0d:fc,-79
