,addr,rssi
0,74:b9:f3:f5:52:48,-65
1,45:51:ae:13:cc:b1,-60
2,5a:b3:c0:a1:9b:68,-65
3,73:56:59:18:57:41,-79
4,37:99:4e:26:2e:de,-75
5,4d:40:0a:e2:db:e7,-79
6,7b:de:85:01:ec:96,-59
7,5a:b5:f3:f8:f8:a2,-71
8,3a:35:2c:3d:1a:63,-57
9,c3:41:fb:89:0d:21,-79
10,73:82:a1:14:e0:96,-79
11,42:51:3c:ab:22:69,-62
12,34:9b:9d:86:2f:3b,-79
13,41:9a:b8:db:57:41,-64
14,6d:44:c0:96:73:db,-79
15,4f:a8:2d:5d:68:40,-79
16,05:47:09:48:60:a3,-79
17,64:75:be:03:e0:bd,-79
18,e0:32:bf:f4:7f:9e,-64
19,5b:b9:c8:05:22:3f,-79
20,d8:5f:59:b7:4d:50,-63
21,eb:ba:18:2b:07:92,-56
22,f7:e1:4c:ec:a3:d0,-79
23,f1:ae:72:13:3b:9e,-76
24,cd:cc:42:99:ab:b0,-79
25,6b:40:75:0f:4a:f5,-79
26,fc:eb:16:1f:db:2a,-79
27,67:8b:21:d4:e6:bb,-79
28,f0:12:04:2d:38:f1,-79
29,c7:a4:b1:c2:2f:cc,-79
