,addr,rssi
0,74:35:4b:bf:39:80,-77
1,20:44:83:7b:72:09,-57
2,74:90:50:40:c9:15,-66
3,d4:9d:c0:7d:09:69,-79
4,f9:75:4d:86:4b:95,-78
5,c8:8c:c5:92:71:2c,-73
6,57:53:79:1a:4a:ab,-79
7,56:2f:fc:05:5c:f8,-77
8,c3:23:54:60:cf:cd,-74
9,5d:6a:13:74:8c:99,-77
10,e7:46:69:23:1a:23,-79
11,f2:4e:b6:8d:09:cd,-79
12,5a:de:34:3a:a3:d5,-79
13,53:b6:a5:ae:c4:8e,-79
14,2d:10:f7:e1:e6:42,-77
15,65:04:d7:68:b5:5a,-79
16,6e:41:a5:1a:6d:c2,-79
17,75:4d:c6:ed:5e:41,-74
18,05:a8:4d:29:42:57,-71
19,7e:c5:a5:97:38:39,-79
20,e2:db:da:48:af:51,-75
21,4d:5b:26:05:9c:75,-79
22,59:07:2a:66:5d:e7,-79
23,02:72:e7:f0:ab:90,-75
24,24:83:54:f1:e4:84,-79
25,7d:f9:75:17:00:cc,-74
26,1d:e6:0a:29:4b:76,-78
27,33:2d:90:49:ad:d3,-77
