,addr,rssi
0,c1:1f:e0:11:65:e6,-79
1,54:73:10:8e:80:30,-67
2,46:8f:2c:72:28:f2,-63
3,17:a5:96:4f:16:6e,-63
4,7e:a0:89:d0:d7:8d,-63
5,49:c9:ca:14:81:52,-67
6,46:6a:28:4b:d4:fe,-69
7,7b:62:d5:bf:02:f4,-74
8,6f:5a:36:81:d6:e4,-73
9,c1:4d:93:31:81:45,-64
10,68:a5:2c:9a:35:03,-65
11,75:f9:84:ba:d7:8b,-76
12,f6:cf:0a:3e:b1:49,-74
13,60:66:65:9e:a3:fa,-79
14,f0:20:89:c1:3a:9e,-65
15,63:ea:2e:63:5e:ed,-79
16,56:e8:ab:e9:e9:a4,-63
17,f8:28:81:14:a1:43,-73
18,eb:3b:96:58:38:3b,-69
19,04:34:dc:14:c1:6c,-79
20,e1:4f:dc:4e:1b:fc,-65
21,56:4f:08:40:fb:ac,-76
22,db:e3:dc:ac:e4:1f,-79
