,addr,rssi
0,55:76:0d:d9:54:44,-60
1,79:c5:89:6f:84:6e,-79
2,39:b4:a9:1c:90:7e,-79
3,e0:ba:e9:57:ef:ff,-77
4,59:03:a2:96:a8:55,-79
5,74:90:50:40:c9:15,-67
6,4f:e2:8d:34:06:e8,-77
7,49:6f:2f:7e:55:91,-79
8,c9:89:88:b6:58:c6,-66
9,70:ec:88:2b:43:9d,-56
10,ce:b1:a9:62:62:98,-79
11,52:5a:fe:18:3b:e5,-69
12,0f:c4:60:65:cb:9f,-79
13,64:29:47:9f:af:79,-76
14,3f:c3:4c:b6:6b:08,-74
15,ee:34:87:c3:53:16,-71
16,5c:b1:55:96:44:03,-79
17,1d:3f:f4:ec:cd:cf,-79
18,1e:a3:da:68:a1:6a,-78
19,49:3e:8c:00:cd:08,-75
20,00:a0:50:2c:79:da,-79
21,ec:d6:f2:d7:15:ed,-79
22,c0:81:db:9a:82:43,-79
23,d5:35:14:69:1e:f3,-74
24,67:ae:10:82:ad:e6,-79
25,14:61:4b:4b:2d:a1,-79
26,52:03:a4:12:10:a3,-79
27,27:43:9d:c3:f0:6e,-79
28,74:7a:03:fa:d6:8d,-75
29,d3:d4:78:fa:94:3b,-77
30,16:3c:ed:cb:e6:58,-78
31,44:8e:39:97:59:d6,-77
32,68:93:4e:ce:a0:30,-79
33,73:96:f1:8c:36:63,-79
34,29:85:8a:88:b8:a2,-79
