,addr,rssi
0,00:a0:50:53:46:47,-79
1,70:b9:96:76:db:cf,-78
2,4e:a0:50:cc:57:0c,-75
3,09:82:57:a1:f8:35,-73
4,c4:1c:e6:79:03:f7,-76
5,34:57:74:ec:4b:62,-77
6,66:f5:e7:14:7f:4f,-79
7,eb:e2:4b:d1:97:b9,-71
8,6c:b2:ca:f2:73:0a,-72
9,74:90:50:40:c9:15,-63
10,73:57:81:3b:3e:d0,-79
11,ef:ab:69:41:04:0f,-68
12,17:0f:c6:cb:67:13,-79
13,6a:4b:dc:90:5c:37,-77
14,5b:6c:51:df:ee:79,-79
15,3f:38:c3:1f:fd:c7,-79
16,61:12:dc:f2:46:b2,-79
17,ee:26:89:82:42:b6,-74
18,98:d3:31:70:80:31,-79
19,35:37:61:1f:5e:bd,-75
20,49:48:d1:9c:bb:bb,-79
21,00:a0:50:c4:da:18,-79
22,e3:32:6b:4c:6c:25,-78
23,77:0a:1a:60:41:ad,-79
