,addr,rssi
0,74:90:50:40:c9:15,-67
1,55:7f:9c:c6:56:86,-62
2,43:5f:69:5c:42:b7,-79
3,6c:5f:ec:1b:31:60,-79
4,e9:65:01:f8:03:24,-64
5,65:7c:0e:49:73:d6,-77
6,f1:8e:93:c4:cb:e6,-72
7,5c:fc:6e:f9:a1:4b,-73
8,cb:74:0a:aa:aa:b5,-79
9,23:9b:c1:02:d4:02,-78
10,68:77:0b:e1:df:04,-79
11,70:6e:24:ab:58:97,-77
12,db:03:3d:e6:8c:85,-70
13,c7:fd:e3:9b:64:18,-76
14,49:ce:08:97:95:d5,-76
15,e0:3b:f6:46:62:9a,-78
16,77:45:2e:fa:55:bd,-71
17,6e:cf:f8:ba:c4:f6,-72
18,5a:4f:b2:f5:b7:6b,-79
19,64:04:1e:4b:d5:ba,-77
