,addr,rssi
0,3a:30:8f:9e:63:5a,-66
1,41:05:f2:d3:08:53,-62
2,48:d1:9e:f2:ac:04,-79
3,41:2e:d6:6e:14:c6,-71
4,29:cf:8f:04:0b:a9,-71
5,72:8e:94:fb:79:60,-78
6,71:f5:ab:c1:0f:b0,-79
7,7f:b4:88:2d:0e:9e,-72
8,d4:d9:6b:23:de:ec,-73
9,73:fb:bc:3e:f6:14,-79
10,34:46:aa:7a:91:c3,-72
11,c0:02:61:ff:bb:6a,-79
12,72:c1:bb:18:75:8a,-79
13,57:ce:b9:79:50:a3,-72
14,74:90:50:40:c9:15,-68
15,69:a1:d0:33:43:5b,-75
16,6c:58:71:9b:0a:d7,-75
17,65:6d:4b:78:13:ac,-76
18,41:dd:13:17:f3:bb,-79
19,dc:59:66:dc:f8:f2,-58
20,6c:3a:b7:f6:8b:5c,-79
21,e8:7c:18:83:60:50,-76
22,6f:2f:ae:1e:a9:8d,-78
23,09:7c:20:06:c4:cc,-75
24,4c:40:d5:f9:3c:45,-77
25,4b:9f:f3:ad:39:e2,-79
