,addr,rssi
0,74:90:50:40:c9:15,-67
1,c9:89:88:b6:58:c6,-61
2,70:e1:51:15:9a:dc,-65
3,56:b3:18:f9:89:53,-79
4,7f:20:8c:de:06:fe,-63
5,55:76:0d:d9:54:44,-62
6,5c:30:81:45:1e:d0,-76
7,65:f3:ce:b7:12:72,-77
8,6e:07:b9:d3:43:f7,-75
9,4d:d3:8b:fb:96:1f,-79
10,7c:39:65:ee:2f:f9,-79
11,6d:ca:b2:08:ea:94,-79
12,40:fa:a2:f7:3c:e9,-79
13,53:fd:43:ab:21:8e,-75
14,54:b4:97:09:78:24,-77
15,60:15:75:a9:59:5c,-79
16,09:65:27:fa:b4:37,-79
17,7b:0c:15:41:8e:85,-73
18,29:20:f7:ba:a8:71,-78
19,1c:19:92:44:7d:d5,-79
20,7d:55:4e:68:00:74,-79
21,2b:ba:ca:fc:b0:22,-76
22,65:42:d9:15:52:38,-79
23,0a:79:f5:6f:23:91,-79
