,addr,rssi
0,4b:26:bf:ab:d2:a2,-79
1,7b:78:ee:66:f9:36,-78
2,4e:a3:67:92:89:1d,-71
3,53:4c:d1:fa:63:d7,-63
4,63:3c:7f:ca:20:98,-71
5,49:d0:1f:e1:ff:9b,-78
6,f9:bb:b4:b7:4b:4c,-73
7,13:d5:f6:97:bc:74,-79
8,7f:de:f5:78:6d:f1,-77
9,f6:aa:31:6b:c2:9a,-71
10,df:17:07:21:eb:bb,-55
11,4c:fd:1b:96:da:33,-79
12,06:3d:84:94:9d:2b,-79
13,75:1e:6d:54:a0:05,-79
14,47:c2:0e:91:af:c8,-76
15,50:08:4f:c6:6f:47,-79
16,74:90:50:40:c9:15,-69
17,4b:3d:ae:2b:18:14,-79
18,fc:f6:dd:c7:ce:36,-79
19,64:06:57:1e:6f:6e,-79
20,1a:fc:79:f6:91:c1,-73
21,fb:a7:5a:47:c0:a8,-66
22,67:b6:73:6a:f5:e1,-79
23,40:38:b8:56:10:de,-79
24,73:79:61:78:66:24,-79
25,c1:d8:81:45:a7:c9,-79
26,2e:d9:2c:af:c6:94,-79
27,75:5f:82:4c:c2:30,-76
28,51:0f:8a:55:12:59,-79
29,cf:06:16:4f:1c:d1,-79
30,6c:03:e1:91:7e:3b,-79
31,56:de:15:bb:ac:5d,-76
32,51:8b:e5:26:7b:21,-76
33,51:49:9d:1a:d6:a4,-79
34,15:83:8a:e3:58:38,-79
35,74:a0:4c:81:55:19,-79
36,49:45:65:5b:1b:8c,-79
37,4b:c3:1b:d5:97:b7,-78
38,14:fd:43:21:1b:e4,-75
39,fb:f1:0d:6c:f2:81,-79
