,addr,rssi
0,c0:4b:13:05:c1:44,-65
1,74:5d:6d:f2:dc:49,-65
2,3b:eb:28:c1:ba:1b,-62
3,68:58:4b:a0:b6:b2,-58
4,6f:c1:cf:50:f9:9b,-78
5,64:36:6a:11:36:3a,-78
6,77:ad:66:b2:7b:40,-79
7,74:90:50:40:c9:15,-68
8,75:aa:60:bc:51:e6,-79
9,e5:27:de:a3:b9:6f,-78
10,74:67:fe:be:99:2e,-79
11,4d:41:ec:76:bc:c4,-69
12,00:da:c6:57:47:4e,-79
13,24:e4:e0:c2:b5:bb,-74
14,a4:c1:c8:00:03:ff,-79
15,a4:c1:b5:00:04:24,-79
16,76:5b:7c:fd:7d:c7,-79
17,ca:b3:61:aa:41:47,-79
18,3b:65:9f:dc:5c:15,-79
19,77:aa:e0:fc:6f:75,-79
20,c1:11:f3:5a:2b:da,-76
21,40:ad:b8:4c:74:a1,-77
22,2d:9d:5e:4f:71:ae,-79
23,21:85:29:65:06:d9,-79
24,44:db:1c:dc:32:01,-76
25,74:78:a3:1e:77:e7,-76
26,4f:37:45:c4:9e:8b,-79
27,f4:24:56:db:81:2d,-78
