,addr,rssi
0,7b:ee:8d:d3:01:55,-67
1,c8:b9:7a:df:19:d2,-71
2,21:ab:5c:3b:4a:e4,-76
3,4a:d8:a8:ad:5c:30,-77
4,70:93:1c:d4:a2:ba,-62
5,69:48:03:c4:30:36,-77
6,51:4f:c2:e0:a9:e8,-74
7,74:90:50:40:c9:15,-62
8,4c:19:a2:22:29:f1,-79
9,3e:08:17:11:4a:01,-79
10,6d:71:3a:1d:bf:0b,-79
11,02:e0:03:c7:3a:c5,-78
12,53:40:99:ef:f7:c7,-79
13,50:e4:de:83:d8:f3,-79
14,21:8f:15:88:26:0a,-77
15,33:bc:4f:f1:2e:0e,-77
16,6d:d2:2c:10:af:54,-79
17,5e:c4:df:36:32:c5,-79
18,4d:e2:74:30:a4:5f,-75
19,55:1a:91:5c:d3:63,-79
20,68:e5:c2:7d:58:bc,-79
21,70:3d:dc:6e:1c:89,-79
22,d9:8a:d2:4d:77:6f,-79
23,79:23:ac:a8:7f:24,-79
24,54:d7:77:32:cb:da,-79
25,66:29:4f:64:c9:70,-78
