,addr,rssi
0,4b:48:3a:88:43:32,-64
1,17:f6:e2:0f:da:07,-68
2,68:84:e7:3d:c3:75,-79
3,29:fc:94:9a:29:91,-76
4,fc:9b:94:5c:89:15,-79
5,06:66:65:e9:79:2f,-76
6,74:90:50:40:c9:15,-63
7,78:c9:ea:4f:d3:f7,-78
8,72:9e:10:fe:ed:4a,-79
9,3f:33:97:ac:7e:6e,-79
10,44:5b:9f:66:90:30,-79
11,3c:2f:01:1d:9c:02,-78
12,e0:fc:b0:c1:23:a8,-69
13,22:38:0b:b3:be:58,-77
14,0f:aa:53:33:34:a5,-79
15,2b:9f:bc:3c:96:33,-79
16,17:a7:39:bb:32:cf,-76
17,7e:24:13:ef:00:e4,-76
18,5a:e1:fc:af:92:6f,-79
19,06:c7:07:45:a6:b5,-79
20,27:35:d3:21:06:f3,-78
21,6c:1a:46:8d:50:7f,-79
22,fe:f8:43:14:f7:95,-65
23,35:63:ed:37:7d:d0,-78
24,e7:07:15:ed:24:06,-77
25,12:42:36:e5:e9:d5,-77
26,32:bf:db:b5:5e:f5,-78
27,ed:19:05:7d:e6:a5,-79
