,addr,rssi
0,00:a0:50:52:e2:5e,-79
1,68:e6:38:35:57:0b,-64
2,3a:6e:b8:5e:06:50,-77
3,54:e0:b8:f2:65:7e,-62
4,6e:c2:8d:ce:02:10,-65
5,7f:69:97:8a:52:dc,-64
6,74:90:50:40:c9:15,-66
7,e7:65:5c:db:96:6f,-79
8,28:2b:b0:74:79:9d,-79
9,e8:9e:93:4f:99:dd,-66
10,d9:98:48:12:58:95,-64
11,2c:3b:cd:8c:8c:85,-79
12,6e:9d:f2:da:6b:30,-79
13,38:53:60:a4:dc:12,-79
14,4d:df:d7:bb:42:bb,-75
15,23:20:ab:17:31:0f,-78
16,ff:7f:ad:ae:f9:cf,-74
17,00:a0:50:22:36:65,-79
18,5b:a8:90:27:15:dc,-79
19,76:20:e6:af:9c:d2,-72
