,addr,rssi
0,68:bd:e9:dd:94:7c,-79
1,55:af:25:73:9a:b0,-65
2,6a:68:c4:5d:0f:49,-71
3,3d:76:0f:88:e9:33,-61
4,55:a1:6b:77:33:52,-65
5,79:35:6b:fa:b1:ce,-79
6,43:f9:a2:5c:76:23,-66
7,74:90:50:40:c9:15,-71
8,71:8d:00:3a:70:6d,-68
9,77:2f:bd:86:78:e2,-77
10,54:57:9a:c8:69:6d,-60
11,79:82:b5:13:ae:92,-79
12,7f:50:58:cb:94:4f,-78
13,19:ee:20:5a:c8:6d,-72
14,64:7d:48:28:dc:59,-74
15,50:24:c6:56:ca:02,-74
16,fc:cc:5f:c7:cd:3d,-62
17,4a:f7:7c:1c:d7:9e,-76
18,dc:fa:01:e2:cb:7a,-79
19,0b:8e:91:66:fa:29,-72
20,0a:68:53:06:46:8b,-75
21,ef:70:f2:f7:8b:a6,-72
22,00:a0:50:c4:e2:d2,-79
23,7a:30:13:af:86:b0,-79
24,44:d0:0e:b9:df:81,-79
25,50:99:19:ee:98:0d,-79
26,38:bb:a5:97:4b:6f,-79
27,60:b4:05:01:b0:74,-79
28,56:d8:db:b2:99:c5,-76
29,00:a0:50:ed:43:14,-79
30,49:df:bb:36:e9:1c,-79
31,f6:2b:c6:02:3b:78,-73
32,0b:83:18:b4:c9:44,-79
