,addr,rssi
0,6a:4f:fc:7d:44:58,-79
1,02:79:21:95:d1:13,-71
2,74:3e:48:0c:70:fa,-69
3,ed:aa:08:1d:a0:54,-79
4,0b:29:65:af:83:a4,-54
5,5b:6c:1b:dd:56:b0,-64
6,43:1e:b5:be:ae:40,-60
7,0c:4d:a9:12:4c:1b,-70
8,e2:94:09:cb:f9:bc,-64
9,20:7d:38:a2:47:55,-79
10,d4:32:95:5b:be:a1,-62
11,62:6a:4d:f8:39:5a,-77
12,e6:df:a6:0e:61:fb,-69
13,d7:71:00:11:37:92,-63
14,58:c4:a5:7e:7b:8c,-79
15,50:f0:5b:74:18:73,-75
16,75:e8:15:20:e4:4f,-78
17,74:90:50:40:c9:15,-65
18,e2:b1:92:ff:c9:ab,-73
19,7b:50:98:1d:d3:2f,-79
20,00:a0:50:70:96:48,-79
21,47:82:ad:5e:6a:ac,-79
22,cd:26:a6:4c:1e:bb,-79
23,d0:de:c5:81:1b:3a,-73
24,68:45:93:fc:65:63,-73
25,d3:a1:6a:ca:0e:93,-77
