,addr,rssi
0,5e:95:6f:fe:3b:30,-65
1,c1:1f:e0:11:65:e6,-75
2,46:8f:2c:72:28:f2,-63
3,49:d6:40:50:fa:7e,-79
4,56:e8:ab:e9:e9:a4,-63
5,77:a1:ce:26:01:3d,-64
6,6f:5a:36:81:d6:e4,-79
7,46:6a:28:4b:d4:fe,-67
8,17:72:76:71:9c:ec,-75
9,56:66:f6:5d:61:6a,-76
10,68:a5:2c:9a:35:03,-71
11,45:7c:66:89:d9:10,-79
12,f0:20:89:c1:3a:9e,-65
13,db:bd:61:54:40:c9,-63
14,5c:31:3e:05:6b:13,-79
15,40:38:5f:8f:65:68,-64
16,e1:4f:dc:4e:1b:fc,-65
17,f8:28:81:14:a1:43,-74
18,c8:96:d5:7e:05:45,-69
19,c9:4a:16:87:68:b5,-64
20,38:a3:17:36:c0:82,-79
21,dc:89:0e:1a:b6:ee,-68
22,d4:36:39:ba:c1:e7,-79
23,74:38:b7:e6:9e:50,-79
24,7b:62:d5:bf:02:f4,-76
25,e1:ba:2e:cd:fa:d2,-79
26,63:1d:4f:68:62:83,-79
27,d3:04:eb:e2:5c:10,-78
28,f6:cf:0a:3e:b1:49,-65
