,addr,rssi
0,69:70:71:38:b8:0d,-61
1,7e:e1:41:76:95:83,-60
2,61:b1:9a:f8:23:af,-63
3,4f:88:af:e2:f7:ca,-64
4,14:01:01:47:99:0b,-62
5,e4:ea:59:87:09:19,-62
6,f3:5b:11:f6:7a:59,-75
7,74:90:50:40:c9:15,-68
8,00:a0:50:53:46:8b,-79
9,c1:e6:40:b5:95:95,-69
10,00:a0:50:53:2b:9e,-79
11,1c:01:8c:ae:37:fe,-79
12,e2:de:42:14:95:02,-78
13,00:a0:50:10:32:d2,-79
14,5e:10:64:9e:b8:6a,-78
15,10:7c:fd:98:30:32,-79
16,6f:05:6b:07:1f:64,-79
17,f9:8d:29:27:ff:a1,-77
18,4b:04:a9:e6:a4:c8,-79
19,c1:47:69:35:ab:07,-77
20,45:57:7c:08:42:7e,-73
