,addr,rssi
0,08:e8:ed:d9:66:6e,-70
1,57:cc:fd:72:93:0e,-72
2,74:fd:7b:2f:61:1d,-71
3,0b:a3:39:3c:40:6d,-75
4,11:6f:0e:7d:0d:e3,-71
5,59:ec:d8:79:04:95,-76
6,5f:7c:26:2f:3e:02,-76
7,45:c4:b9:00:24:ab,-73
8,7c:80:d6:f8:00:b6,-73
9,74:90:50:40:c9:15,-69
10,f6:99:66:25:a1:01,-79
11,ee:a3:2b:ee:8d:a1,-66
12,3b:11:b1:be:c8:2b,-75
13,e8:f5:56:f8:34:31,-73
14,52:91:94:8d:ec:2c,-76
15,d4:4d:70:1a:a5:eb,-76
16,de:32:2e:97:88:be,-79
17,c4:33:0b:69:5b:66,-79
18,69:74:02:b9:28:e0,-79
19,28:19:97:5b:d3:c0,-79
20,3e:45:8b:5e:b9:0b,-79
21,28:11:a5:52:7a:fd,-75
22,54:ac:bd:2b:f5:d2,-79
23,63:0d:60:f3:6e:3b,-79
24,6d:df:76:65:8c:66,-79
25,72:e7:e4:a3:30:4c,-79
