,addr,rssi
0,40:ee:06:33:c5:fb,-79
1,57:f8:63:b1:86:7f,-68
2,41:5d:74:99:26:53,-79
3,3c:89:56:64:52:86,-72
4,29:9d:e3:f3:34:7a,-39
5,2d:cf:d5:11:1d:b3,-76
6,72:43:fc:70:88:1e,-79
7,f9:60:d4:19:17:14,-79
8,72:85:b4:34:74:a5,-74
9,49:a1:f5:28:fd:cd,-77
10,54:9d:13:f0:2b:dd,-79
11,7b:60:ba:b4:a6:02,-79
12,37:3c:03:ac:98:56,-79
13,46:3b:df:bd:b1:84,-79
14,40:f5:6c:db:9b:3d,-79
15,6b:e9:89:e0:d1:b6,-79
16,55:14:f2:17:66:fc,-79
17,6d:bf:1d:54:bd:40,-79
18,c0:49:63:c4:a2:ca,-79
19,4c:0d:09:a2:31:1a,-79
20,6c:af:ed:df:7a:48,-79
21,6c:1e:22:f3:de:c4,-75
22,50:34:f4:4f:ce:83,-79
23,cc:97:2a:9a:3d:f1,-71
24,7a:df:f5:0d:df:c8,-79
25,62:2b:b1:20:11:e5,-79
26,2b:66:15:dd:19:9a,-78
27,d6:20:da:de:22:ae,-78
28,ea:78:a6:35:41:8a,-78
29,df:0f:65:b0:df:62,-79
30,d7:00:8e:59:9d:84,-79
31,46:26:d3:0a:b8:3f,-79
32,4e:a3:1b:7d:41:4c,-79
33,5b:16:aa:be:c7:73,-79
34,7d:7e:3b:fe:26:ef,-79
