,addr,rssi
0,0e:b3:77:92:62:2a,-63
1,7f:b1:6d:e8:ec:66,-71
2,2e:df:b8:e7:a3:73,-61
3,31:b9:8d:db:60:fd,-64
4,43:bb:7f:21:09:54,-61
5,2c:cb:37:40:8d:9b,-74
6,59:19:36:0f:06:31,-75
7,49:57:80:ae:aa:98,-59
8,18:91:22:f6:3b:9a,-79
9,40:29:5e:7d:2a:8b,-76
10,74:90:50:40:c9:15,-64
11,42:b0:01:d8:13:83,-74
12,4c:c5:58:f9:8b:44,-61
13,6f:65:79:2c:ff:7c,-71
14,5c:7c:80:7e:72:8a,-79
15,df:ba:eb:0d:e4:02,-71
16,30:40:a3:80:05:c1,-79
17,6a:77:81:ce:a7:fa,-64
18,2d:3c:94:f9:67:41,-79
19,3e:1f:01:59:eb:8d,-75
20,ff:74:6d:f4:7b:9a,-79
21,c3:69:6d:50:36:bc,-71
22,41:0e:ee:1e:60:5c,-71
23,c8:3d:ed:c1:8d:5d,-72
24,4f:dc:fc:c0:3b:72,-79
25,e5:38:46:fb:01:98,-57
26,3d:7b:e7:dd:6b:c9,-60
27,63:ef:d2:a3:1a:00,-60
28,28:bd:99:97:67:94,-79
29,39:b6:44:d9:db:35,-77
30,64:12:35:55:6a:9a,-78
31,62:32:11:9b:8f:cb,-79
32,74:a3:15:05:c0:6b,-79
33,71:f6:1a:53:ff:cb,-78
34,6c:7a:24:e5:55:85,-79
