,addr,rssi
0,c3:b0:2f:17:ae:91,-65
1,71:35:c4:3c:d0:92,-66
2,59:2b:a8:35:3d:80,-61
3,4f:eb:21:36:70:e9,-76
4,4f:b9:22:22:3b:5b,-79
5,cf:26:8d:3d:65:0a,-59
6,37:eb:9a:ea:82:d1,-79
7,c6:7c:53:70:85:2e,-79
8,60:ab:d2:19:5b:6f,-79
9,7b:78:06:17:4f:53,-78
10,4c:87:5d:df:8b:85,-76
11,74:90:50:40:c9:15,-63
12,04:80:c5:06:a0:68,-79
13,59:39:e7:5c:83:cc,-78
14,69:e3:91:90:fe:51,-79
15,02:03:5b:4f:2a:f8,-79
16,4c:9f:87:1b:93:f6,-79
17,34:79:af:15:2d:a5,-79
18,54:e3:c3:56:92:56,-79
19,43:da:4d:51:20:33,-79
