,addr,rssi
0,7b:84:ab:e6:d9:3e,-64
1,74:90:50:40:c9:15,-63
2,34:9f:7b:f4:48:2a,-73
3,fb:31:83:6c:64:46,-79
4,6c:01:65:db:46:1a,-79
5,f7:1f:eb:99:d8:7f,-79
6,2b:dd:14:5b:72:db,-79
7,00:a0:50:53:1b:17,-79
8,2b:1c:5a:90:80:36,-78
9,19:65:fa:df:70:fb,-79
10,48:7f:67:9b:b5:46,-79
11,7f:2d:84:d2:f9:72,-78
12,fb:56:de:5a:91:fe,-67
13,7c:51:a5:be:48:7f,-79
14,47:8f:35:f7:04:79,-76
15,32:91:28:8c:b1:4b,-74
16,38:c5:48:34:bf:d3,-79
17,0b:1d:50:1c:87:2a,-76
18,52:92:59:c5:b0:ea,-79
19,ea:3e:6f:62:b6:ea,-77
20,76:24:aa:50:f4:f0,-79
21,49:be:19:23:5f:f9,-69
22,70:8d:f9:9f:d2:a9,-77
23,5e:b1:09:c1:e6:d4,-79
24,52:e2:23:2b:54:2b,-75
25,50:16:20:d2:a5:f6,-79
26,4e:ae:e2:99:76:3d,-77
27,73:3b:42:1d:16:c4,-74
