,addr,rssi
0,48:f3:5c:15:fd:c6,-62
1,06:35:4c:87:ff:7c,-62
2,21:a9:a0:9b:a6:99,-66
3,5e:f4:21:7a:cd:04,-77
4,65:b2:25:46:cc:65,-78
5,00:2d:e5:9a:af:bb,-79
6,d0:97:5b:1d:d8:ca,-59
7,7c:54:de:c7:65:1d,-79
8,54:bb:bb:0b:11:c6,-79
9,7f:bd:9b:e0:69:e0,-79
10,eb:d2:a9:0e:e2:02,-73
11,f2:24:b5:fa:d3:56,-73
12,53:0d:e0:e9:1f:1c,-79
13,4b:ec:11:c2:7f:ad,-61
14,70:d6:93:aa:41:e9,-63
15,ac:12:2f:77:c5:24,-74
16,74:90:50:40:c9:15,-70
17,ed:bf:88:c6:18:c3,-73
18,53:09:6b:f8:58:a3,-79
19,46:a8:18:f9:2a:fe,-75
20,f2:d9:85:67:6c:ff,-71
21,7a:1f:4f:1f:ff:84,-79
22,62:22:8b:91:86:6b,-78
23,f9:13:a3:84:0f:b9,-73
24,64:23:cc:de:3a:31,-76
25,0c:7c:a6:c8:42:ad,-79
