,addr,rssi
0,67:e9:b9:3b:ff:05,-64
1,64:bc:ca:11:8a:92,-79
2,63:e8:70:cc:a7:f8,-61
3,61:74:2b:f6:be:1a,-65
4,79:cf:40:1a:eb:65,-65
5,4a:04:5d:43:8b:8c,-79
6,4f:6f:b3:22:d8:01,-63
7,41:92:b3:20:68:8b,-57
8,57:ab:e1:e2:26:9b,-77
9,e4:7d:c9:3a:dd:2e,-63
10,e9:df:70:91:a9:4e,-64
11,75:0b:1a:d1:bb:01,-79
12,62:24:55:c9:db:97,-79
13,ce:d0:ef:64:b5:00,-66
14,4f:c5:7a:7f:e1:f5,-78
15,72:fd:ef:5d:da:a7,-76
16,3d:b9:84:22:95:84,-78
17,74:90:50:40:c9:15,-71
18,75:03:9e:b1:ae:44,-79
19,67:7a:4c:47:90:1c,-79
20,42:e7:05:38:82:11,-79
21,7d:4c:df:4c:14:8b,-78
22,4a:88:36:fb:ef:ed,-77
23,3c:d7:fc:0c:47:83,-79
24,66:fa:10:10:ec:2a,-76
25,50:5e:d1:c1:a3:31,-79
26,0f:12:c2:d2:a1:8c,-79
27,43:1c:8f:f0:62:10,-76
28,4b:97:d9:45:d0:5b,-79
29,54:60:77:00:95:7e,-68
30,51:4d:74:21:17:1e,-78
31,5b:0c:d7:07:f8:92,-78
32,76:66:c6:91:1c:55,-79
33,4b:a2:33:4e:f6:c8,-79
34,50:be:84:87:25:a2,-74
35,6f:5e:18:70:95:ee,-79
36,f2:a0:46:2b:4a:c8,-74
37,7f:c6:15:24:d5:2b,-79
38,ec:dd:01:bc:6f:41,-72
39,13:66:e7:d6:17:b3,-78
40,56:51:b0:f9:41:93,-79
41,70:5f:f5:b9:fe:0b,-79
42,1d:3e:93:8d:58:6f,-76
43,79:4a:a3:03:97:ea,-79
44,fe:9b:e2:8b:9c:02,-76
45,56:e4:2a:3d:c1:bf,-79
46,34:04:c9:ba:4f:a9,-79
47,2b:4c:ed:9e:72:9a,-78
48,41:02:eb:d7:79:9e,-78
49,00:a0:50:7e:c1:65,-79
