,addr,rssi
0,f5:be:0c:82:6b:e9,-62
1,46:9a:93:d6:69:ca,-71
2,6f:59:2c:8b:c1:91,-62
3,47:cc:bb:eb:68:50,-64
4,e4:af:7f:13:77:50,-66
5,60:04:ce:e4:9f:cb,-63
6,de:8c:88:5f:dd:29,-74
7,6c:73:da:47:a7:f5,-79
8,c0:24:c7:ad:1f:43,-79
9,51:dd:e1:dc:3c:ce,-75
10,34:42:56:50:a5:15,-79
11,0a:9d:d1:d0:d1:2a,-79
12,fb:0d:4f:fa:78:de,-66
13,f7:4a:9f:da:4f:4d,-79
14,5a:01:ed:42:dd:46,-79
15,45:fe:56:91:5c:5a,-79
16,10:d7:32:b6:f2:b6,-79
17,4d:fe:44:a1:9e:8d,-78
18,16:f6:2c:41:2c:5e,-73
19,5d:39:2f:93:4f:4c,-79
20,5a:e2:5a:35:87:fb,-79
