,addr,rssi
0,49:f6:33:3f:65:11,-56
1,7a:df:58:38:67:71,-75
2,59:e7:33:7d:ab:9d,-79
3,34:d3:36:ac:76:da,-64
4,6e:c5:d2:5e:bf:44,-71
5,69:33:d2:40:6c:cb,-57
6,2b:18:2b:8e:cf:37,-75
7,52:81:95:e8:71:51,-79
8,5d:54:48:e2:30:e8,-78
9,7b:93:50:64:d2:00,-77
10,74:0f:3b:f4:9f:20,-79
11,73:26:1f:e4:5d:ab,-79
12,4f:82:99:27:0c:07,-79
13,74:90:50:40:c9:15,-63
14,79:5c:c5:44:1a:d7,-74
15,c7:33:23:c1:37:ba,-79
16,5f:b6:2a:17:0b:b0,-78
17,5d:89:84:ff:aa:4b,-78
18,72:b8:7e:67:18:dd,-79
19,5b:55:f6:28:1c:8a,-79
20,6a:3f:5d:db:8a:2b,-78
21,35:86:1b:f7:12:d9,-79
22,ef:4e:65:2c:c2:fb,-69
23,5f:8e:07:0d:93:be,-79
24,56:1a:15:ea:29:4c,-79
25,5d:dc:bd:e0:cd:49,-77
26,5a:39:62:93:ee:5d,-78
27,21:bd:d3:6b:37:9f,-79
28,60:14:9e:38:24:b4,-79
29,3c:2a:cb:5f:9f:16,-75
30,61:e7:a0:b4:7f:6f,-79
31,56:77:ad:1d:db:01,-69
32,1d:b1:56:3e:d3:ec,-79
33,60:43:c7:6e:16:89,-77
34,64:0c:2c:62:79:b9,-79
35,d5:9a:7a:fe:56:05,-79
36,7f:05:f2:a8:05:63,-79
37,e5:79:03:6a:e5:22,-77
38,17:96:2b:58:9a:3c,-79
39,7c:2c:a3:dc:3f:3d,-79
40,18:c0:82:47:13:ea,-79
41,d3:2c:40:36:6a:8c,-79
42,d4:3e:f8:14:f4:e1,-76
43,4b:a5:98:6c:01:8c,-79
44,77:de:4f:d6:e1:c8,-79
45,49:9b:da:f8:e9:70,-79
46,71:95:48:5a:9f:f2,-79
47,12:62:c2:f2:78:28,-79
48,69:45:52:4a:18:6a,-76
49,59:9b:49:83:8e:0c,-78
50,6c:e5:c7:73:76:6d,-79
51,cf:5e:79:c2:d3:5b,-79
52,6f:0a:82:25:8f:3f,-76
53,75:a7:fc:85:7c:ee,-79
