,addr,rssi
0,06:84:f0:f5:87:e4,-56
1,69:45:70:6b:1f:4c,-55
2,0a:88:68:b2:75:7c,-72
3,59:fc:a6:51:a5:4d,-71
4,49:9e:a5:54:a3:30,-64
5,49:4f:ad:e3:4f:98,-68
6,44:73:ce:79:2a:3b,-60
7,2c:1e:b1:fc:9b:2c,-79
8,f6:55:fe:3d:07:c0,-54
9,6a:21:43:3b:66:71,-79
10,54:87:c1:35:14:e7,-53
11,ca:8f:85:48:11:08,-77
12,74:90:50:40:c9:15,-70
13,21:d9:ea:04:6d:38,-79
14,5c:08:b5:82:75:b2,-79
15,48:f6:79:4a:22:c0,-79
16,64:80:93:5a:8b:2c,-78
17,07:53:68:ba:f4:08,-79
18,22:e5:6a:41:e6:fd,-74
19,1f:df:ac:61:a2:8c,-79
20,69:e2:04:32:49:2d,-71
21,63:22:2f:dd:97:fa,-76
22,6d:21:79:d4:05:e2,-78
23,6f:06:9f:8d:6b:3c,-78
24,23:42:75:23:d2:62,-78
25,21:d4:e0:ef:21:0d,-79
26,6e:5c:79:f2:8f:f5,-74
