,addr,rssi
0,1f:6a:47:28:74:9c,-57
1,1d:cd:6b:d1:01:6c,-71
2,18:fb:ab:51:91:57,-71
3,45:97:a7:f9:f0:25,-69
4,67:2b:32:38:96:0f,-72
5,76:08:fe:6c:90:97,-61
6,50:92:b2:b9:1d:ef,-55
7,59:a3:72:78:67:ad,-59
8,0f:bd:65:b1:ae:24,-59
9,5c:83:47:12:55:64,-60
10,76:2f:b3:04:df:49,-63
11,6e:49:4d:17:53:39,-59
12,f0:ab:54:b1:73:b5,-71
13,76:36:90:ac:80:16,-58
14,39:f8:2b:65:ec:89,-53
15,cf:72:b5:7f:72:65,-67
16,d4:36:39:ba:c1:e7,-79
17,cc:a9:f6:6c:eb:17,-66
18,1a:2f:b1:55:9c:9e,-77
19,fc:35:a4:e0:58:07,-61
20,77:6f:81:b0:95:a4,-79
21,e6:60:7f:c3:ac:6f,-79
22,03:d9:04:f9:b9:09,-71
23,d3:b9:ff:48:0d:d2,-75
