,addr,rssi
0,45:ae:48:5d:30:5e,-72
1,27:cd:5a:f1:7e:14,-64
2,0c:3e:35:dc:2c:08,-57
3,7e:c9:99:15:92:dc,-59
4,37:75:d7:05:39:eb,-65
5,40:62:7c:b6:cf:72,-60
6,43:de:fa:e3:4e:d3,-52
7,65:03:59:c3:1f:81,-63
8,6c:a5:8d:a3:89:ff,-79
9,41:80:5e:e2:9e:19,-72
10,e0:b5:f9:0c:ba:30,-79
11,e8:21:b7:2a:9b:c9,-55
12,2e:97:56:7c:d9:41,-75
13,21:69:8e:b7:48:ad,-79
14,1b:12:61:26:58:34,-79
15,79:2f:f2:0d:18:cf,-78
16,74:90:50:40:c9:15,-66
17,7e:e8:4f:c3:18:cc,-64
18,12:3a:f3:8b:05:8d,-78
19,36:b0:93:9c:50:fc,-78
20,c9:f2:c4:e2:4f:a4,-75
21,62:4d:aa:ec:24:96,-78
22,fb:76:33:7e:4f:90,-71
23,1d:ac:07:e6:71:87,-74
24,ef:a3:04:85:f8:02,-73
25,6f:36:85:d5:40:e8,-76
26,6f:e8:eb:01:87:42,-71
27,db:33:da:6c:fd:89,-59
28,73:e2:27:a1:c9:74,-79
29,3f:71:a1:49:14:bc,-73
30,f8:87:d3:0f:96:6e,-69
31,7c:d6:9c:1a:34:ac,-79
32,ce:d4:4d:9e:a1:41,-79
33,e1:66:1e:2f:0f:23,-54
34,40:cb:80:35:63:b3,-79
35,0a:b8:99:74:5d:47,-79
36,70:f8:2b:57:ca:a7,-77
37,32:1c:5c:56:81:da,-79
38,4d:88:1a:2f:14:90,-75
39,4c:7c:bb:b6:9f:ce,-69
40,cb:29:eb:bc:fb:9c,-77
41,69:63:37:1d:61:f4,-79
42,78:6f:23:ee:fa:3a,-77
43,00:a0:50:70:96:4c,-79
44,5e:f9:f8:bf:64:b9,-75
45,61:56:38:56:d7:2d,-79
46,47:13:fe:7c:52:e9,-72
47,47:d7:e6:8b:09:fc,-79
48,20:30:65:f3:39:2d,-75
49,f5:9e:cc:72:90:4d,-79
50,6d:8b:f7:55:f8:be,-79
