,addr,rssi
0,37:9d:f6:40:11:8e,-66
1,52:7e:62:f8:36:ed,-71
2,62:7f:8e:0a:3a:cd,-71
3,3e:49:5c:c4:f8:a9,-62
4,67:17:ff:0e:be:38,-56
5,46:89:ed:93:c6:11,-66
6,51:13:8b:51:7d:b8,-66
7,7d:70:13:cb:90:41,-63
8,62:5b:90:c4:b2:3b,-66
9,16:d2:ab:67:4b:fc,-60
10,fa:9d:28:d6:6a:70,-67
11,53:82:9c:fe:4c:8a,-61
12,74:90:50:40:c9:15,-77
13,53:04:cf:dc:16:0c,-79
14,41:88:bc:34:bb:74,-55
15,c6:4a:0e:c4:b7:db,-56
16,46:1d:4e:b8:31:af,-79
17,70:82:d0:57:d4:d7,-79
18,e7:8c:27:9e:c7:98,-62
19,f9:19:74:30:ed:2b,-61
20,e2:57:7d:b0:f3:87,-65
21,f7:10:d6:3d:f3:c5,-60
22,4c:a1:6d:2e:11:c5,-79
23,f4:53:98:00:c7:d5,-57
24,6c:4f:54:17:8f:38,-79
25,4a:07:85:87:96:97,-79
26,fa:d2:0c:38:57:43,-67
27,70:17:df:bf:31:e4,-67
28,76:9d:30:b5:59:ef,-79
29,5c:13:ba:52:4a:48,-75
30,d2:9c:5b:a3:9e:ea,-76
31,ea:69:fb:c4:4d:8c,-71
32,64:5f:0e:03:f9:58,-79
33,47:d7:c6:7c:f8:5b,-77
34,47:d4:29:48:c6:45,-79
35,05:0e:0f:01:c4:f1,-77
