,addr,rssi
0,76:7a:95:95:40:28,-47
1,69:22:f1:1b:08:d5,-65
2,56:96:f0:2d:00:82,-62
3,00:ed:55:bc:7d:e4,-62
4,59:02:e5:a6:86:91,-66
5,49:25:2d:d6:fc:6f,-63
6,c5:03:03:89:8b:c2,-49
7,74:90:50:40:c9:15,-66
8,2f:3a:bc:fa:65:a9,-64
9,ef:1c:10:e6:8a:5d,-55
10,19:47:40:24:90:f7,-79
11,cb:0a:78:a0:b2:ce,-60
12,d4:36:39:ba:bf:26,-79
13,49:ee:b7:5e:fb:8b,-79
14,5a:59:98:99:17:26,-79
15,e7:60:38:1a:3e:48,-67
16,4b:df:ef:dc:e8:59,-79
17,00:a0:50:d3:8b:69,-79
18,00:a0:50:e7:96:65,-79
19,46:45:fc:c1:41:07,-77
20,57:4c:23:6c:f9:1c,-77
