,addr,rssi
0,41:2d:aa:dd:a2:68,-65
1,5d:34:74:8f:51:b5,-62
2,27:cd:5a:f1:7e:14,-60
3,6f:22:2e:74:4c:8d,-63
4,66:31:c1:5c:11:d3,-66
5,d7:da:e2:07:dc:dd,-62
6,4d:4c:70:15:b5:41,-67
7,4a:8d:d5:f7:2c:1f,-44
8,57:45:1f:a8:00:d7,-77
9,74:90:50:40:c9:15,-69
10,72:43:65:5e:5a:e9,-67
11,14:0c:07:d3:b0:1d,-68
12,e7:ca:b3:14:74:c8,-60
13,eb:16:e6:27:77:d1,-75
14,c2:60:cf:5f:6e:87,-58
15,42:c4:78:e4:b8:27,-76
16,68:0d:2d:4a:9a:b6,-79
17,f7:28:a7:cb:2d:15,-79
18,69:5a:b1:f8:f5:3b,-79
19,e6:e7:4f:e5:08:ff,-59
