,addr,rssi
0,62:f7:0c:39:47:63,-70
1,6a:28:27:55:1b:26,-79
2,70:c7:8f:02:f3:ad,-76
3,74:90:50:40:c9:15,-63
4,23:b8:f0:86:6f:88,-79
5,7f:b2:fe:07:ef:c8,-73
6,4e:1e:9c:fc:5c:cb,-79
7,51:a5:99:a7:54:6d,-79
8,20:44:83:7b:72:09,-79
9,7c:63:f1:67:e9:d7,-79
10,4c:d4:53:91:ba:4d,-76
11,d2:a9:10:38:c4:32,-74
12,67:6e:40:5b:ce:fd,-79
13,46:60:1b:f8:1b:a6,-76
14,76:7d:71:59:fa:46,-79
15,6b:6a:a0:32:e7:bd,-77
16,6f:aa:a0:ba:d2:05,-79
17,eb:44:19:c7:e4:48,-79
18,44:2e:c2:ef:00:3b,-79
19,5c:d6:e8:4f:4e:52,-78
