,addr,rssi
0,4e:f3:7b:07:48:78,-79
1,74:90:50:40:c9:15,-67
2,fc:31:eb:95:9f:a9,-79
3,d7:be:ea:8c:23:33,-79
4,0a:6f:d3:ab:bd:f9,-79
5,34:94:06:e7:8c:91,-79
6,70:0c:4e:27:d7:52,-78
7,4d:12:0a:43:e2:62,-79
8,f0:32:b0:73:06:e8,-78
9,fe:12:50:94:5c:23,-79
10,4f:f1:d1:72:f6:ce,-79
11,e1:6b:1d:d0:a6:59,-79
12,65:92:6b:d3:38:34,-79
13,00:35:b9:81:e8:5f,-78
14,73:24:49:c9:3d:2f,-71
15,53:56:28:51:e3:87,-78
16,61:fe:54:8a:44:b0,-73
17,39:1f:37:53:0b:c6,-79
18,79:2e:2e:bf:c0:73,-78
19,46:7c:ad:64:c2:06,-79
20,f6:90:24:55:e5:30,-75
21,28:4d:20:38:59:90,-79
22,c2:3c:6a:1a:82:5e,-79
23,77:86:c6:e0:65:35,-79
24,48:ee:eb:ee:5f:ca,-79
