,addr,rssi
0,6e:49:4d:17:53:39,-55
1,18:fb:ab:51:91:57,-79
2,67:2b:32:38:96:0f,-58
3,39:f8:2b:65:ec:89,-66
4,1f:6a:47:28:74:9c,-56
5,59:a3:72:78:67:ad,-53
6,76:08:fe:6c:90:97,-65
7,76:2f:b3:04:df:49,-64
8,76:36:90:ac:80:16,-61
9,5c:83:47:12:55:64,-63
10,0f:bd:65:b1:ae:24,-71
11,45:97:a7:f9:f0:25,-64
12,50:92:b2:b9:1d:ef,-63
13,f0:ab:54:b1:73:b5,-66
14,1d:cd:6b:d1:01:6c,-66
15,cc:a9:f6:6c:eb:17,-65
16,cf:72:b5:7f:72:65,-66
17,fc:35:a4:e0:58:07,-65
18,46:f1:1c:eb:ce:b3,-79
19,72:23:d9:ae:10:7b,-79
20,da:f6:b0:3c:12:27,-71
21,d6:94:32:05:a8:a6,-65
22,75:22:d3:32:c7:25,-77
23,67:bd:1b:9c:de:17,-79
24,44:c7:70:f9:8e:c4,-75
25,2f:e4:e1:03:a9:46,-79
