,addr,rssi
0,59:a3:72:78:67:ad,-58
1,24:4e:ef:60:75:f2,-72
2,43:a8:df:e2:b5:c1,-72
3,76:13:b4:02:9b:26,-77
4,56:bb:ca:1e:82:66,-79
5,4c:fc:97:da:95:47,-76
6,15:1e:7b:7c:69:e8,-67
7,7a:4e:1c:10:4e:1f,-73
8,52:2e:d0:90:97:6a,-79
9,5a:88:0a:c9:c4:3f,-78
10,4f:f6:ea:11:8a:4c,-79
11,e5:3c:af:26:c6:49,-79
12,62:ce:8f:38:0e:d2,-72
13,c9:97:41:f5:69:b7,-79
14,c8:c0:14:bb:b1:d2,-76
15,36:08:e5:b6:79:04,-79
16,6e:fe:14:14:ad:45,-79
17,6a:28:68:e5:fe:3d,-79
18,58:d6:07:c2:b7:0a,-79
19,48:2c:75:0c:9a:66,-79
20,5d:33:3b:ec:0d:2d,-78
21,d6:aa:7f:7d:27:72,-79
22,2c:1d:b6:57:a4:15,-79
23,00:a0:50:53:1a:db,-79
24,70:bc:29:20:2a:cb,-78
25,0b:84:a0:df:ff:89,-74
26,6a:2d:b0:5e:3e:db,-79
27,d9:c1:83:d6:6f:bc,-78
28,4b:a1:b2:8a:77:d2,-78
29,f2:1d:52:aa:c4:3a,-79
30,4b:3f:5e:a2:5b:8d,-73
31,02:0e:c7:aa:26:8d,-73
32,5b:98:80:41:bf:48,-78
33,79:7e:b5:7d:89:96,-78
34,1e:5b:43:0c:9a:71,-71
35,73:27:ca:c4:5e:67,-66
36,48:7f:35:bb:82:52,-75
37,57:ca:22:12:03:eb,-79
38,2b:03:d9:38:9c:f7,-77
39,4e:1c:ed:4e:4c:99,-76
40,e0:ec:d4:23:7a:f5,-79
