,addr,rssi
0,74:90:50:40:c9:15,-63
1,38:e9:dc:87:99:4e,-78
2,00:c3:f4:82:db:ea,-79
3,d4:9d:c0:7d:09:69,-79
4,d4:9d:c0:7d:0a:b9,-79
5,1e:f7:fa:78:da:43,-79
6,d4:36:39:ba:bd:95,-79
7,49:1a:65:db:23:4e,-77
8,00:a0:50:7e:37:1d,-79
9,ec:c4:04:9e:b4:cb,-79
10,d4:36:39:ba:c1:91,-79
11,52:ad:fe:0e:e6:46,-79
12,3c:7e:9d:0c:58:89,-75
13,33:bc:f7:32:76:5b,-79
14,57:d0:a1:7d:d4:99,-79
15,ce:9e:68:1f:83:65,-74
16,66:00:6d:8e:81:96,-76
17,79:76:87:71:50:64,-79
18,46:ed:9e:af:4f:33,-79
19,59:07:45:5e:87:df,-79
20,c1:a5:64:57:f0:0b,-74
21,53:c0:d9:4b:44:eb,-71
22,2a:d9:ff:8d:bc:67,-79
23,45:cf:21:16:c4:26,-77
24,3c:26:77:bb:82:a6,-76
25,62:76:2c:06:e0:0e,-69
