,addr,rssi
0,69:f3:33:5c:3e:85,-65
1,d0:40:ef:de:ea:38,-62
2,1d:7a:04:13:2e:9b,-64
3,60:bf:7b:91:1d:17,-79
4,77:aa:f4:93:df:ed,-77
5,16:78:f7:e8:59:6b,-76
6,71:75:72:5f:b2:b7,-72
7,55:c2:c9:ae:5d:35,-69
8,28:70:97:be:8f:24,-68
9,70:f0:4c:f4:7f:ad,-63
10,19:58:e9:f7:39:35,-79
11,2a:bb:0f:f0:66:55,-72
12,e5:11:83:9c:3c:b9,-72
13,74:90:50:40:c9:15,-65
14,74:bf:c0:02:23:96,-76
15,fe:97:8e:15:7c:02,-69
16,c2:f2:5b:57:23:f6,-76
17,5d:a9:d5:52:25:dd,-79
18,4f:2e:c4:75:17:0c,-79
19,fe:de:30:ec:ee:73,-65
20,7a:cb:4f:02:fb:5e,-78
21,ec:5f:34:0d:69:a5,-74
22,61:1e:d8:58:65:de,-79
23,74:d9:15:ff:1a:7f,-77
24,6b:c5:11:9d:0b:60,-63
25,ea:6a:8d:52:a6:31,-71
26,3b:56:ab:c6:ab:b0,-79
27,4a:b3:9e:84:f7:03,-79
28,41:63:2d:e4:11:e5,-53
