,addr,rssi
0,7f:0a:4a:64:7f:6b,-79
1,32:c3:54:10:9a:f8,-65
2,d5:30:37:68:0a:d1,-79
3,47:d0:40:1d:54:e5,-79
4,5f:91:3f:e1:e8:68,-79
5,63:6c:80:2e:fd:4e,-71
6,6f:16:1f:60:b3:87,-70
7,77:c2:85:b1:bd:cb,-68
8,4b:67:1a:29:b1:1e,-78
9,cc:3b:3d:65:50:84,-71
10,70:09:0a:2d:ab:f8,-64
11,37:e5:d0:5b:13:63,-78
12,28:99:e1:14:a1:f2,-79
13,4f:bd:d7:7a:39:b2,-74
14,2b:b2:28:7a:6a:90,-71
15,ff:9e:df:a2:43:fa,-64
16,62:08:61:45:62:c2,-78
17,63:92:19:fd:01:71,-79
18,7e:ee:87:8b:23:ab,-79
19,60:01:7f:38:07:c1,-79
20,76:d1:11:64:a3:d3,-79
21,74:90:50:40:c9:15,-70
22,62:89:7c:1e:68:5b,-79
23,5b:10:dd:b8:6e:48,-79
24,2f:9f:4f:87:69:47,-75
25,ee:38:fd:cc:08:0e,-74
26,3a:d5:eb:50:d3:b0,-79
27,2d:c2:09:ae:0f:68,-79
28,3f:24:a4:11:8d:74,-77
29,1b:57:b8:2a:19:20,-79
