,addr,rssi
0,7d:40:ce:45:e7:98,-59
1,4f:22:b0:19:cf:49,-71
2,27:12:2f:75:b1:23,-76
3,5e:79:79:d1:f9:ff,-62
4,75:0c:e6:b8:20:09,-66
5,7d:10:74:19:ae:4c,-66
6,7a:ef:79:dc:ec:77,-65
7,64:9e:0f:1e:10:14,-73
8,4e:f2:7a:a7:28:4c,-72
9,48:78:d1:ed:87:22,-65
10,42:ac:95:40:40:af,-68
11,31:c6:f9:dd:17:93,-77
12,f3:41:50:fb:01:77,-63
13,d4:36:39:ba:c1:e7,-78
14,e7:c6:c4:c6:de:9b,-65
15,74:90:50:40:c9:15,-64
16,44:f4:5b:1f:64:31,-78
17,de:2f:19:de:9e:48,-62
18,cf:26:c1:f5:7c:a0,-77
19,6e:e4:da:bd:eb:f3,-64
20,df:a7:e0:af:b8:d7,-69
21,1f:3a:54:d9:1b:ee,-79
22,f4:aa:62:7c:0c:df,-66
23,70:46:ab:aa:e2:cd,-79
24,f6:e7:43:fd:b0:31,-69
25,51:94:bc:01:dd:b2,-75
26,5c:31:3e:05:6b:13,-77
27,47:4b:ac:ae:06:1e,-79
28,73:54:81:79:dc:03,-79
29,5f:53:22:2e:35:1b,-78
30,3c:d6:ab:b4:9c:a8,-79
31,66:8a:d3:bb:17:3c,-79
32,d9:0b:42:00:b5:b4,-79
33,49:44:1c:f3:ee:69,-79
34,f0:59:f5:5d:89:99,-75
35,7c:9e:a6:d7:b8:d4,-79
36,d1:09:86:c9:02:6b,-79
