,addr,rssi
0,74:90:50:40:c9:15,-63
1,43:9d:e0:32:66:a9,-63
2,71:e4:d9:ba:41:c3,-79
3,47:12:57:86:28:67,-57
4,18:de:a9:ae:83:9c,-71
5,79:6b:09:ca:a4:15,-66
6,64:62:55:03:b6:6b,-79
7,4f:74:db:78:3e:c8,-76
8,0d:14:75:a9:2a:dd,-79
9,e5:f5:f0:95:8d:90,-73
10,5f:29:f7:b0:8a:38,-76
11,0c:4f:59:e0:fa:09,-77
12,7f:73:94:c1:5d:7e,-78
13,67:3d:06:ba:d9:f2,-79
14,25:e0:39:62:87:9c,-78
15,fc:cb:d8:9c:63:70,-72
16,1f:a5:cb:18:b4:be,-79
17,71:7e:cf:38:4b:f6,-79
18,c0:4e:1f:aa:f0:3f,-79
19,d9:fa:df:79:34:21,-79
20,d2:8d:01:cf:2b:43,-79
21,6c:35:62:64:3d:32,-79
