,addr,rssi
0,4d:09:13:68:10:af,-79
1,7e:bd:d3:58:79:27,-78
2,58:7d:f2:c9:cd:b5,-59
3,5d:79:64:c1:7c:55,-71
4,4e:7c:96:17:5b:03,-58
5,60:a7:a4:8c:80:d2,-77
6,fa:c5:31:45:27:5b,-70
7,da:93:b8:55:c0:a0,-78
8,17:a9:c2:91:40:37,-79
9,dc:b9:c2:c7:2f:8d,-79
10,03:c9:56:63:70:c4,-79
11,41:d0:d2:57:c1:d2,-79
12,cc:10:9a:ae:8d:83,-56
13,62:86:e2:e6:75:79,-77
14,dc:fb:d0:d6:ae:d6,-79
15,54:12:90:05:98:f0,-79
16,53:25:0f:ab:72:e6,-78
17,50:bc:59:d7:50:76,-79
18,40:97:dd:f8:01:e7,-76
19,ca:84:50:ac:6b:df,-76
20,4e:4a:9b:2b:68:ca,-79
21,4f:69:11:c1:79:74,-79
22,00:a0:50:11:96:ad,-79
23,5c:9f:51:34:1b:be,-76
