,addr,rssi
0,49:68:9a:11:a5:e8,-71
1,52:12:9f:39:c6:08,-63
2,54:10:f6:d2:e1:d4,-79
3,5a:ff:c2:87:c1:18,-79
4,d4:14:2a:68:dc:32,-75
5,04:52:c7:f9:fb:3f,-79
6,4a:02:5f:82:98:f9,-79
7,ed:37:17:92:1d:83,-79
8,62:ff:c0:11:84:3a,-75
9,6b:23:6f:c6:3d:cc,-79
10,5a:5d:5e:55:70:00,-77
11,5c:8f:db:c0:ff:cf,-79
12,16:b8:eb:9f:8a:6a,-79
13,77:5a:5c:94:e8:bf,-79
14,2a:20:14:cd:ca:82,-79
15,4d:13:6d:3d:e6:eb,-71
16,4d:34:15:78:be:83,-76
17,59:a2:05:f2:e0:56,-76
18,5d:47:11:ff:fe:5e,-79
19,01:ca:79:a3:e9:8a,-78
20,7d:92:f3:03:a3:89,-79
21,19:4e:71:0d:20:8c,-79
22,72:f2:04:3e:67:c3,-79
23,61:d9:fe:19:4e:8a,-79
24,71:e8:ef:56:66:a8,-75
