,addr,rssi
0,d6:9a:ea:86:7c:db,-79
1,e2:55:6b:58:1d:03,-79
2,43:eb:88:68:34:78,-79
3,48:ec:e5:3f:75:aa,-71
4,51:7a:d1:3d:0b:8a,-79
5,05:d8:97:dc:84:a2,-73
6,71:b5:6c:04:7c:bd,-79
7,74:90:50:40:c9:15,-64
8,5c:31:95:15:b4:63,-77
9,4c:02:5c:6a:46:ee,-78
10,3c:45:6c:18:98:d1,-79
11,c7:04:82:10:68:5b,-77
12,71:8d:d2:c5:05:cb,-79
13,52:34:b8:06:01:77,-79
14,ee:20:6b:4d:43:11,-71
15,cd:f5:f5:31:ba:88,-70
16,79:6e:ff:07:4d:b1,-79
17,4a:28:69:db:16:b3,-79
18,e9:eb:cf:13:d7:0e,-79
19,5a:e0:18:9f:32:c9,-66
20,14:45:3f:17:c8:9e,-79
21,69:40:1a:43:80:8c,-76
22,7c:88:d6:40:da:c7,-79
23,61:fc:e3:b6:d0:3b,-79
24,6e:36:14:40:10:a3,-75
25,db:5b:28:32:15:69,-74
26,5a:9c:54:de:06:41,-79
27,46:e6:9d:21:a7:f2,-79
28,f5:74:a3:75:c2:9e,-79
29,37:b6:ab:4c:8f:d0,-79
30,d5:fa:f9:a2:28:1c,-76
31,0b:d5:64:4d:6a:cc,-74
32,49:8e:a8:57:88:07,-79
33,e0:37:56:50:64:93,-79
34,7d:67:2c:8f:55:e1,-79
35,63:57:16:33:f8:fd,-74
36,19:6f:8f:df:00:c1,-77
37,67:91:c8:7d:5d:23,-77
38,3a:3a:d2:f0:13:3d,-79
39,37:10:d4:d6:12:25,-79
40,d6:bb:af:0f:3c:07,-79
41,18:93:b1:4a:f3:36,-78
42,6b:e7:ed:f5:3a:50,-79
43,75:a6:37:28:7e:51,-79
44,09:23:31:ef:7f:60,-79
45,53:f8:87:e7:75:36,-79
46,4e:20:f9:c3:53:0a,-79
47,c8:10:5d:2d:4c:9f,-79
48,f4:3d:c5:6d:73:1b,-73
49,53:d0:a9:57:ce:2a,-79
50,67:8b:4f:3c:b1:36,-79
