,addr,rssi
0,00:a0:50:52:e2:5e,-79
1,7b:5e:1c:87:02:a1,-78
2,7f:2b:a1:96:5c:41,-71
3,09:30:73:b5:45:e7,-78
4,71:4c:57:2d:37:e2,-63
5,ca:02:79:61:ef:0c,-63
6,35:68:12:ea:52:48,-77
7,d4:e6:4e:e9:3e:01,-63
8,74:90:50:40:c9:15,-63
9,04:33:d7:d9:f0:e8,-79
10,c2:5e:32:c9:26:8b,-63
11,c9:18:5d:db:bc:db,-71
12,55:e6:35:cc:21:48,-71
13,68:53:97:d2:97:f0,-79
14,29:e0:a9:80:4d:1f,-79
15,f6:68:06:bf:26:0f,-79
16,59:e9:0b:98:9f:41,-77
17,ec:fa:f3:4f:42:45,-79
18,c7:40:ef:56:3c:68,-79
19,68:6e:be:2f:50:31,-78
20,02:8a:3c:db:47:a2,-77
21,00:a0:50:7e:46:88,-79
