,addr,rssi
0,43:fd:25:93:fe:4d,-63
1,41:fe:1f:0c:26:83,-67
2,5b:ed:84:d3:60:63,-59
3,4e:e7:df:8a:91:c4,-64
4,5b:54:9c:4b:60:45,-63
5,5f:ae:04:2d:a4:29,-65
6,df:2a:82:60:bc:60,-61
7,35:92:00:b8:7f:3a,-71
8,6c:00:fd:89:a1:8e,-79
9,5e:6a:83:48:10:72,-65
10,e7:a7:95:cd:14:30,-63
11,4e:a9:9d:98:85:fc,-76
12,78:7f:d3:5c:9a:2a,-79
13,71:e5:b5:b9:7e:e4,-72
14,df:5e:aa:5c:21:62,-69
15,73:6e:d7:03:ab:ba,-79
16,5f:0b:67:7c:fe:9c,-77
17,e4:1e:b5:f9:a7:aa,-79
18,74:90:50:40:c9:15,-63
19,c7:29:d8:fc:b5:9b,-57
20,ff:22:25:f0:ce:0a,-79
21,23:fb:29:85:59:4f,-79
22,14:58:45:43:c4:0a,-79
23,68:e2:00:30:9a:59,-75
24,ea:89:e7:b5:de:ef,-74
25,6f:13:fc:6f:6f:0b,-78
26,00:a0:50:d6:66:a6,-79
27,5a:fc:04:20:82:15,-76
28,43:16:1e:f5:ca:77,-79
29,38:01:81:0a:a0:7e,-79
30,c5:66:c1:c6:3f:cd,-57
31,56:f5:25:a8:26:87,-72
32,0f:07:05:09:55:bd,-79
33,76:a5:7d:08:de:56,-79
34,71:f2:8c:29:81:48,-72
35,60:d9:78:2b:e0:4c,-79
36,f0:3c:83:83:bd:8f,-79
37,7d:22:68:59:55:be,-79
38,45:b7:7d:18:a3:d6,-79
39,4f:48:48:45:9d:87,-77
40,4a:a5:41:98:00:62,-73
