,addr,rssi
0,4a:4a:fd:71:f4:53,-64
1,49:bf:b7:4f:6b:8a,-64
2,56:5e:df:a1:b0:03,-64
3,22:be:07:96:4f:a2,-61
4,5b:b9:03:86:b6:86,-72
5,63:cb:ea:10:82:ca,-68
6,76:9c:5c:0e:89:54,-65
7,74:90:50:40:c9:15,-64
8,02:c7:ac:47:77:60,-79
9,65:18:24:12:88:40,-78
10,31:bb:1f:e3:1c:a4,-79
11,f0:29:4c:86:b8:eb,-79
12,4b:7c:28:c8:af:03,-79
13,d3:88:4e:5a:d5:a2,-64
14,6b:a8:1e:5c:97:6f,-79
15,7f:17:3b:22:b6:58,-79
16,6c:b0:6e:13:44:08,-79
17,64:38:a3:66:8e:ca,-79
18,70:50:d4:19:56:b9,-76
19,4d:4d:79:29:76:ca,-78
20,16:bd:f1:ad:09:03,-76
21,f5:96:8b:6c:6c:50,-79
22,68:59:64:12:e2:25,-79
23,68:56:a4:ac:5c:23,-71
24,74:6b:1b:d6:9a:65,-79
