,addr,rssi
0,01:26:4d:1d:d8:b5,-77
1,6d:71:3a:1d:bf:0b,-77
2,68:17:25:f1:83:a1,-76
3,73:94:33:59:e3:28,-77
4,4c:7d:ee:44:41:9c,-78
5,76:9c:b3:b9:3c:1b,-60
6,6d:78:09:1a:a3:a4,-79
7,51:37:6d:1c:85:20,-79
8,20:84:d8:34:ce:8d,-74
9,43:65:19:d3:4a:b2,-75
10,44:25:52:f3:34:f6,-79
11,74:90:50:40:c9:15,-62
12,7f:28:77:e7:da:e6,-79
13,f2:e1:f2:bc:10:c4,-60
14,77:27:a1:73:1d:89,-79
15,41:01:7a:15:ac:f6,-75
16,68:4d:c5:91:5b:bb,-79
17,63:bd:4b:24:49:0f,-79
18,36:c6:e7:cf:45:17,-79
19,7c:07:b8:e3:f3:0e,-74
20,63:ac:a4:f8:7d:92,-79
21,d8:bf:03:92:b4:08,-79
22,f7:39:e8:73:eb:92,-79
23,45:97:a6:f5:96:70,-79
