,addr,rssi
0,ac:12:2f:69:68:aa,-70
1,5e:4d:bf:82:6f:1f,-71
2,09:7d:b7:de:4e:13,-63
3,36:d6:6c:ed:39:e9,-69
4,69:e6:24:c0:ac:11,-73
5,7a:e2:29:14:12:b3,-71
6,0c:24:be:d9:10:84,-62
7,38:45:68:b4:d5:e7,-71
8,6e:64:f1:90:96:a8,-63
9,05:c6:35:1b:22:df,-76
10,5c:bb:a8:69:9e:aa,-63
11,02:32:9b:66:a3:3d,-72
12,59:e1:27:3c:ae:c3,-57
13,71:f3:5d:0d:31:b0,-73
14,41:0c:30:b4:d8:ea,-59
15,26:d2:51:00:43:2a,-75
16,c0:d2:a6:06:0a:0e,-74
17,5c:c4:d3:6a:48:ff,-75
18,ac:2a:21:af:7b:23,-68
19,70:65:cb:f4:bd:a5,-79
20,dc:38:cb:a3:08:84,-73
21,d4:36:39:ba:c1:e7,-79
22,5c:31:3e:05:6b:13,-79
