,addr,rssi
0,47:26:04:aa:31:01,-71
1,44:47:17:71:ad:a3,-79
2,67:d1:b6:e0:c1:f7,-78
3,74:90:50:40:c9:15,-68
4,61:e6:40:d5:49:66,-63
5,7e:36:47:5c:62:e7,-74
6,33:98:23:89:ac:5d,-71
7,42:2b:63:bb:df:b9,-77
8,64:b4:de:c1:19:40,-75
9,61:f3:ad:83:e5:1e,-76
10,33:28:4b:ba:88:9f,-79
11,4a:27:f5:f1:1a:7d,-78
12,42:05:c2:d7:81:5d,-78
13,f8:ff:cf:08:20:38,-79
14,78:25:47:e4:57:76,-79
15,29:e3:e9:83:61:d5,-79
16,7c:8d:fd:31:fc:2b,-78
17,5f:9d:9f:d1:36:4c,-79
18,3c:e6:e2:3f:7e:b6,-77
19,55:30:1a:5b:42:b1,-78
