,addr,rssi
0,41:f1:36:c6:0f:17,-63
1,43:54:1a:65:85:61,-73
2,6a:ff:71:76:41:1b,-63
3,74:90:50:40:c9:15,-63
4,e0:03:c0:95:ea:b3,-50
5,30:c6:d3:f5:cb:97,-76
6,d0:ac:2a:44:16:f3,-79
7,00:a0:50:53:37:64,-79
8,58:60:51:e8:da:9b,-79
9,62:74:07:da:1b:24,-77
10,5a:1b:a6:a3:47:f4,-79
11,04:52:c7:f9:fb:3f,-77
12,1b:15:dc:d9:de:cb,-79
13,2a:74:52:24:e3:d2,-78
14,7d:af:0e:f8:9e:9b,-79
15,2e:e5:fa:2c:14:8e,-79
16,44:80:a1:21:74:d8,-79
17,26:d4:2f:2a:f3:cc,-65
18,2a:74:79:b5:23:c5,-78
19,77:e5:bb:f8:8b:72,-79
20,fc:25:c6:60:4d:14,-79
21,00:a0:50:d8:49:4e,-79
22,0e:f5:e7:6e:2e:e5,-79
23,69:40:29:4f:b7:77,-79
24,1c:0b:ec:4b:af:0e,-72
25,74:09:eb:41:fb:55,-79
26,51:0a:de:15:f7:73,-76
27,7d:f5:29:a7:99:40,-79
28,f7:3b:d5:bd:0b:21,-71
29,0f:86:2e:53:48:60,-77
30,57:a9:d2:a5:43:32,-72
