,addr,rssi
0,5a:11:6f:9f:79:af,-73
1,2c:89:43:60:6d:50,-79
2,0f:d8:77:50:90:5d,-69
3,7e:c6:08:d2:e2:30,-74
4,69:1b:a2:cc:fb:1d,-73
5,6a:b0:66:2b:62:ec,-67
6,d6:0c:36:c9:a6:34,-68
7,73:6a:97:ae:eb:64,-71
8,4c:9c:ec:28:e4:3e,-63
9,76:41:7e:4f:8e:8f,-68
10,47:5c:f8:eb:18:25,-74
11,48:76:e1:15:51:97,-79
12,22:9b:94:28:30:5c,-79
13,74:90:50:40:c9:15,-66
14,6f:93:12:e0:38:1c,-78
15,3d:2b:a3:9e:f5:8d,-78
16,16:73:c6:04:55:ec,-79
17,42:e7:88:a6:48:7a,-76
18,5c:81:d6:39:dc:43,-78
19,79:40:90:ab:02:a4,-79
20,ff:4b:ab:a2:6d:e8,-79
21,fe:14:f0:ac:57:0b,-79
22,e9:e9:aa:21:56:5d,-77
