,addr,rssi
0,21:c3:84:8d:74:c1,-66
1,6a:59:9d:6c:e1:50,-75
2,3c:2d:0c:6f:63:0c,-74
3,34:bc:13:39:94:3a,-79
4,3d:44:83:03:e7:fc,-61
5,cd:1f:bc:72:99:80,-77
6,4d:a1:d9:95:f1:a7,-78
7,4d:bf:80:f2:ac:f1,-78
8,5d:bd:7c:49:8c:b8,-54
9,41:0a:70:9b:96:0f,-79
10,50:35:59:88:55:75,-76
11,4f:34:e0:b4:de:99,-63
12,59:21:65:13:8f:72,-78
13,f8:27:91:da:d0:b7,-55
14,45:22:ef:72:4a:ca,-79
15,07:b5:39:ba:7e:55,-77
16,74:90:50:40:c9:15,-69
17,7e:e7:df:3e:4e:77,-79
18,f0:da:76:50:d7:fe,-79
19,6b:32:97:e1:90:f0,-77
20,0a:4f:31:f5:8d:10,-79
