,addr,rssi
0,2a:92:20:e4:1e:aa,-65
1,34:d3:36:ac:76:da,-54
2,49:f6:33:3f:65:11,-62
3,45:a2:46:fc:d4:70,-79
4,68:ff:26:82:68:37,-73
5,5e:20:24:11:80:06,-76
6,18:c7:5c:a7:28:72,-65
7,5c:5d:9f:3b:26:67,-75
8,46:83:f4:5e:63:5a,-79
9,74:90:50:40:c9:15,-64
10,69:33:d2:40:6c:cb,-64
11,5f:b6:2a:17:0b:b0,-79
12,6e:fb:2a:84:62:ef,-71
13,59:e7:33:7d:ab:9d,-79
14,7a:8b:e4:44:01:f6,-79
15,5d:dc:bd:e0:cd:49,-78
16,f3:7f:d5:ee:6a:1b,-71
17,dc:cd:2e:d7:1f:92,-71
18,74:0f:3b:f4:9f:20,-79
19,7a:df:58:38:67:71,-76
20,21:bf:50:d3:54:d3,-78
21,23:d9:97:e2:f8:d0,-79
22,56:2b:2c:3e:fe:03,-79
23,10:7b:06:83:2a:10,-79
24,1c:49:64:60:a4:ec,-78
25,2a:4f:e2:02:57:35,-79
26,46:b0:25:66:d6:da,-77
27,32:63:ca:e5:bf:fd,-79
28,52:14:88:9a:2a:09,-77
29,40:51:e5:6a:50:87,-77
30,46:36:c9:94:bc:50,-79
31,01:4e:41:3c:b0:49,-72
32,44:bb:81:df:e3:49,-76
33,ed:76:8d:19:9e:02,-79
34,16:47:ec:8a:be:83,-79
35,4a:5e:0c:b9:ff:5d,-77
36,44:fe:da:6d:47:2e,-79
37,2b:18:2b:8e:cf:37,-74
38,6a:3f:5d:db:8a:2b,-76
39,48:17:68:52:23:69,-77
40,35:f9:10:ec:e8:7e,-79
41,73:26:1f:e4:5d:ab,-79
42,7a:21:99:b2:53:70,-72
43,57:46:cd:92:ae:d6,-75
44,31:eb:2f:80:c8:22,-79
45,7b:93:50:64:d2:00,-75
46,62:8a:24:0a:11:e9,-72
47,f6:63:03:e6:05:36,-71
48,c9:15:96:61:ba:48,-75
