,addr,rssi
0,69:c9:15:77:ee:e0,-65
1,7b:02:4d:70:e1:2e,-57
2,01:b9:ab:50:e8:2e,-62
3,42:3d:67:14:dd:fb,-57
4,60:47:74:89:1a:7a,-78
5,4d:40:0a:e2:db:e7,-64
6,30:90:5d:f7:02:f6,-62
7,48:36:1d:95:8c:0a,-66
8,3a:35:2c:3d:1a:63,-79
9,5b:8d:4d:ee:aa:cb,-45
10,6e:c3:40:f5:f7:a4,-62
11,68:1e:97:40:dc:77,-63
12,7f:d9:06:76:55:40,-65
13,e7:1e:82:d9:5c:dc,-54
14,5a:b5:f3:f8:f8:a2,-68
15,f2:76:57:a2:21:15,-62
16,00:a0:50:2c:93:58,-79
17,42:52:06:72:3d:34,-62
18,eb:ba:18:2b:07:92,-62
19,c1:03:90:d1:ec:97,-62
20,c0:25:fa:7a:5e:dc,-58
21,e6:35:a8:d4:71:c2,-62
22,64:5a:41:a3:1b:cf,-67
23,56:de:67:71:6b:8e,-77
24,d7:05:f5:c4:03:94,-72
25,f0:d6:ce:7a:03:6d,-71
26,db:64:31:f3:d8:ff,-62
27,65:48:ee:de:f3:69,-79
28,30:76:4b:79:d6:91,-74
29,eb:e2:a0:3a:12:76,-79
30,7b:2b:ff:3d:cd:2f,-75
