,addr,rssi
0,51:6e:0c:a0:24:6f,-53
1,70:ac:01:47:53:06,-74
2,74:90:50:40:c9:15,-75
3,e7:31:7e:bd:f6:dd,-79
4,6a:30:57:94:b9:da,-79
5,08:03:dd:43:ed:c6,-62
6,41:dd:d8:3e:2e:66,-78
7,56:c5:d2:e9:f5:2b,-62
8,59:6a:05:b1:c0:e3,-72
9,75:14:0f:15:7d:c7,-64
10,71:c7:96:71:98:92,-74
11,1b:a2:6f:ba:57:0d,-66
12,d3:3d:83:29:12:2b,-62
13,f9:38:58:80:12:58,-65
14,5c:a3:14:c2:dc:a8,-68
15,28:d8:24:38:72:00,-72
16,04:52:c7:d1:2e:f8,-78
17,75:e8:b1:52:0c:a0,-79
18,7f:31:b6:8b:00:7c,-69
19,c8:fc:bf:97:bc:0d,-65
20,c5:92:c9:3e:7e:f1,-79
21,7c:2a:d1:e7:d3:39,-72
22,74:8f:d1:e6:36:d0,-76
23,34:db:ab:4d:82:15,-76
24,76:76:08:6a:07:3d,-74
25,40:90:25:aa:cd:64,-78
26,77:9f:16:c3:14:72,-79
27,4f:45:06:69:bf:08,-70
28,6a:a1:2f:dc:96:60,-76
29,f6:a7:4c:6a:16:a3,-79
30,01:bc:8c:63:7b:ae,-79
31,4c:bd:e6:76:f6:11,-79
32,47:97:e7:c4:07:79,-76
33,51:60:e8:83:93:26,-79
34,49:6d:d8:6f:b2:33,-79
35,24:ae:ec:67:c6:9e,-77
36,4e:34:07:99:bb:c5,-79
37,57:74:5b:33:fd:e2,-77
38,73:41:30:9f:3b:c6,-79
39,22:d6:ef:c6:50:c7,-79
