,addr,rssi
0,73:4a:c7:98:0e:42,-79
1,52:e4:60:83:15:40,-78
2,1a:5c:92:29:58:0f,-76
3,78:fe:3c:16:f8:d6,-79
4,2f:d5:c9:fc:e4:5e,-79
5,43:2c:40:3c:31:96,-78
6,15:85:90:c1:fb:17,-79
7,7f:da:f3:d9:26:77,-79
8,7d:bb:6f:d8:9f:cc,-79
9,74:90:50:40:c9:15,-65
10,5f:5a:55:04:54:8b,-79
11,60:6c:ad:f2:13:f9,-79
12,2c:fd:b3:46:9d:c3,-79
13,4b:41:ab:6f:54:de,-79
14,54:12:8a:78:bd:b3,-78
15,47:9f:6e:61:5c:b0,-79
16,82:22:a7:4c:c1:b4,-75
17,ea:2f:a0:6e:8f:80,-76
18,5d:b9:70:63:22:a9,-79
19,c2:7d:e2:e7:e9:6f,-79
20,50:f8:08:b1:a8:7c,-78
21,5b:97:2e:38:3d:d2,-79
22,2e:05:fb:5a:99:1b,-79
23,50:86:72:85:b9:e7,-79
24,ed:35:fb:89:5f:e1,-79
25,f3:29:32:6f:31:48,-79
