,addr,rssi
0,7f:69:97:8a:52:dc,-65
1,74:90:50:40:c9:15,-68
2,68:e6:38:35:57:0b,-61
3,6e:c2:8d:ce:02:10,-66
4,52:f8:c4:eb:ac:ec,-75
5,54:e0:b8:f2:65:7e,-55
6,00:a0:50:d6:c7:46,-79
7,7d:26:f5:60:01:14,-75
8,ff:7f:ad:ae:f9:cf,-65
9,e8:9e:93:4f:99:dd,-63
10,4c:a1:8f:c7:7e:38,-78
11,51:64:0d:46:b5:95,-79
12,1d:af:93:03:53:f3,-74
13,d9:98:48:12:58:95,-64
14,26:d8:26:11:f3:6f,-79
15,29:88:f2:ed:e9:6f,-79
16,00:a0:50:11:5c:24,-79
17,36:8c:ba:0f:37:2c,-79
18,73:af:21:77:78:89,-79
19,dc:12:34:d7:86:36,-79
